Date,Open,High,Low,Close,Adj Close,Volume
2023-10-30,56.31999969482422,56.529998779296875,55.349998474121094,56.400001525878906,55.45751190185547,6698000
2023-10-31,56.11000061035156,56.5,55.439998626708984,55.65999984741211,54.72987747192383,8045900
2023-11-01,56.0,56.70000076293945,55.619998931884766,55.86000061035156,54.926536560058594,6197300
2023-11-02,55.880001068115234,57.43000030517578,55.709999084472656,57.36000061035156,56.40147018432617,5811800
2023-11-03,57.40999984741211,57.75,56.59000015258789,56.869998931884766,55.91965866088867,5895900
2023-11-06,57.40999984741211,57.470001220703125,56.20000076293945,56.47999954223633,55.53617477416992,5165500
2023-11-07,55.349998474121094,55.5,53.0,53.33000183105469,52.438812255859375,17838000
2023-11-08,52.88999938964844,53.63999938964844,52.439998626708984,52.93000030517578,52.045501708984375,13767100
2023-11-09,53.130001068115234,53.529998779296875,52.58000183105469,52.7400016784668,51.85867691040039,9278600
2023-11-10,53.27000045776367,53.4900016784668,52.66999816894531,53.29999923706055,52.4093132019043,9267900
2023-11-13,53.29999923706055,54.36000061035156,53.029998779296875,54.0,53.097618103027344,6853600
2023-11-14,54.18000030517578,54.709999084472656,53.86000061035156,54.349998474121094,53.44176483154297,6989700
2023-11-15,54.31999969482422,54.709999084472656,53.439998626708984,53.68000030517578,52.782962799072266,8328000
2023-11-16,53.189998626708984,53.599998474121094,51.31999969482422,52.11000061035156,51.239200592041016,11053300
2023-11-17,52.77000045776367,53.36000061035156,52.22999954223633,52.849998474121094,51.96683120727539,14077300
2023-11-20,53.439998626708984,53.439998626708984,52.599998474121094,52.7400016784668,51.85867691040039,8086900
2023-11-21,52.22999954223633,52.84000015258789,51.9900016784668,52.720001220703125,51.83900833129883,6888800
2023-11-22,51.56999969482422,52.72999954223633,50.779998779296875,52.52000045776367,51.64235305786133,7941900
2023-11-24,52.7400016784668,53.09000015258789,52.47999954223633,52.599998474121094,51.721012115478516,3077600
2023-11-27,52.47999954223633,52.63999938964844,51.75,52.54999923706055,51.67184829711914,6371200
2023-11-28,52.70000076293945,52.869998931884766,52.15999984741211,52.310001373291016,51.43585968017578,5620900
2023-11-29,52.70000076293945,52.7599983215332,51.47999954223633,51.869998931884766,51.003211975097656,8002000
2023-11-30,52.58000183105469,53.400001525878906,51.54999923706055,52.040000915527344,51.170372009277344,11520300
2023-12-01,51.97999954223633,53.09000015258789,51.72999954223633,52.38999938964844,51.51451873779297,6377200
2023-12-04,51.97999954223633,52.4900016784668,51.40999984741211,52.029998779296875,51.1605339050293,7772600
2023-12-05,51.65999984741211,51.7400016784668,50.5,50.61000061035156,50.00453186035156,6902700
2023-12-06,50.27000045776367,50.77000045776367,48.970001220703125,49.130001068115234,48.542240142822266,13575300
2023-12-07,49.38999938964844,49.40999984741211,48.09000015258789,48.459999084472656,47.88025665283203,12955100
2023-12-08,48.43000030517578,49.11000061035156,48.119998931884766,48.79999923706055,48.2161865234375,13209200
2023-12-11,49.0,49.630001068115234,48.83000183105469,49.150001525878906,48.5620002746582,8820900
2023-12-12,48.4900016784668,49.2599983215332,48.20000076293945,49.040000915527344,48.45331954956055,8871400
2023-12-13,49.31999969482422,49.61000061035156,48.439998626708984,49.189998626708984,48.60152053833008,10502400
2023-12-14,49.9900016784668,52.75,49.88999938964844,52.41999816894531,51.79288101196289,19567600
2023-12-15,52.08000183105469,52.5,51.61000061035156,52.189998626708984,51.56563186645508,21720200
2023-12-18,53.06999969482422,53.84000015258789,52.2400016784668,52.279998779296875,51.6545524597168,9356700
2023-12-19,52.43000030517578,53.06999969482422,52.27000045776367,52.97999954223633,52.34618377685547,7351000
2023-12-20,52.75,53.97999954223633,52.5099983215332,52.54999923706055,51.92132568359375,6480200
2023-12-21,52.5,53.029998779296875,52.209999084472656,52.58000183105469,51.95096969604492,7470900
2023-12-22,52.9900016784668,53.43000030517578,52.72999954223633,53.08000183105469,52.44498825073242,5115200
2023-12-26,53.86000061035156,54.369998931884766,53.56999969482422,53.68000030517578,53.03780746459961,5632300
2023-12-27,53.47999954223633,53.97999954223633,52.880001068115234,53.029998779296875,52.39558410644531,7132900
2023-12-28,52.7599983215332,53.119998931884766,52.16999816894531,52.2400016784668,51.61503219604492,6995300
2023-12-29,52.25,52.400001525878906,51.77000045776367,52.040000915527344,51.41742706298828,8641800
